observed,predicted,low,high,anomalous,err,threshold
309.545,310.0493062734604,309.9657062734604,310.1329062734604,False,0.0005254644988667108,0.0038
309.382,309.2614634633064,309.17786346330644,309.3450634633064,False,3.0018712144797813e-05,0.0038
308.694,309.2373643517494,309.15376435174943,309.3209643517494,False,0.0006100099560992765,0.0038
307.284,308.5511114001274,308.4675114001274,308.6347114001274,False,0.0033172960750679084,0.0038
307.118,307.3349041938782,307.2513041938782,307.41850419387816,False,9.720543248335246e-05,0.0038
307.201,306.9853267669678,306.9017267669678,307.06892676696776,False,9.610525505492236e-05,0.0038
307.538,307.1556911468506,307.0720911468506,307.2392911468506,False,0.00030198359338105113,0.0038
308.037,307.5899603366852,307.5063603366852,307.67356033668517,False,0.0004129017780508401,0.0038
308.956,308.13276010751724,308.04916010751725,308.21636010751723,False,0.0014002560342459705,0.0038
309.875,309.1128673553467,309.0292673553467,309.19646735534667,False,0.0012000953885253397,0.0038
310.905,310.13967859745026,310.05607859745027,310.22327859745025,False,0.0012101587793402185,0.0038
312.106,311.25526893138885,311.17166893138887,311.33886893138884,False,0.0014953375022732436,0.0038
313.159,312.5318806171417,312.44828061714173,312.6154806171417,False,0.000812559339579621,0.0038
314.077,313.64573085308075,313.56213085308076,313.72933085308074,False,0.00038428321711664483,0.0038
315.097,314.2968658208847,314.2132658208847,314.3804658208847,False,0.0013227576541084245,0.0038
316.04,315.59960782527924,315.51600782527925,315.6832078252792,False,0.0004007133627175643,0.0038
316.582,316.2749100923538,316.19131009235383,316.3585100923538,False,0.0001948434119382951,0.0038
316.848,317.0173248052597,316.9337248052597,317.1009248052597,False,5.923737536411579e-05,0.0038
316.548,317.12352454662323,317.03992454662324,317.2071245466232,False,0.0006843564127394067,0.0038
315.942,316.92348539829254,316.83988539829255,317.00708539829253,False,0.0019903173286393724,0.0038
315.317,315.78254103660583,315.69894103660585,315.8661410366058,False,0.00044778606769427226,0.0038
314.307,315.3186272382736,315.23502723827363,315.4022272382736,False,0.0021144414653245474,0.0038
313.182,313.9604971408844,313.8768971408844,314.0440971408844,False,0.0012521855338123147,0.0038
312.345,312.79566740989685,312.71206740989686,312.87926740989684,False,0.0004196304015353557,0.0038
311.489,312.2193212509155,312.13572125091554,312.3029212509155,False,0.001102002333757968,0.0038
310.839,311.1782443523407,311.0946443523407,311.2618443523407,False,0.00023778250122946589,0.0038
310.348,310.7567813396454,310.6731813396454,310.8403813396454,False,0.0003452524455418715,0.0038
309.667,310.15070140361786,310.06710140361787,310.23430140361785,False,0.00048340299145023215,0.0038
309.071,309.48563581705093,309.40203581705094,309.5692358170509,False,0.00035521252227577096,0.0038
308.825,308.89794820547104,308.81434820547105,308.98154820547103,False,1.099471215174895e-05,0.0038
308.638,308.7270966768265,308.6434966768265,308.81069667682647,False,1.640127649075588e-05,0.0038
308.727,308.5986205339432,308.5150205339432,308.68222053394317,False,3.40522464979932e-05,0.0038
309.309,308.6710247397423,308.5874247397423,308.75462473974227,False,0.0008409347783077275,0.0038
310.15,309.4072330594063,309.3236330594063,309.49083305940627,False,0.0011398816695019048,0.0038
310.804,310.3500599861145,310.2664599861145,310.4336599861145,False,0.0004257469756329376,0.0038
312.08,311.0477488040924,310.9641488040924,311.1313488040924,False,0.0022015341558938484,0.0038
313.432,312.39714300632477,312.3135430063248,312.48074300632476,False,0.002212663217682997,0.0038
314.219,313.9078404903412,313.8242404903412,313.9914404903412,False,0.00020004181911386216,0.0038
315.367,314.5286765098572,314.4450765098572,314.61227650985717,False,0.0014520377564571781,0.0038
316.374,315.9142915010452,315.83069150104524,315.9978915010452,False,0.0004366361653125472,0.0038
316.917,316.61926460266113,316.53566460266114,316.7028646026611,False,0.0001831536504721415,0.0038
317.172,317.3893609046936,317.3057609046936,317.4729609046936,False,9.761521258101348e-05,0.0038
317.169,317.5660549402237,317.4824549402237,317.6496549402237,False,0.00032572856519846036,0.0038
316.391,317.2519180774689,317.1683180774689,317.33551807746886,False,0.0015313635043650122,0.0038
315.639,316.2465453147888,316.16294531478883,316.3301453147888,False,0.0007626266725657718,0.0038
314.861,315.3741569519043,315.2905569519043,315.4577569519043,False,0.0005440703662969422,0.0038
313.73,314.7988008260727,314.7152008260727,314.8824008260727,False,0.002360196706226516,0.0038
312.215,313.3423388004303,313.2587388004303,313.4259388004303,False,0.0026258115102390017,0.0038
311.427,311.825222492218,311.741622492218,311.908822492218,False,0.0003276470109675865,0.0038
310.432,311.25769221782684,311.17409221782685,311.34129221782683,False,0.0014086108235119538,0.0038
309.735,310.11341321468353,310.02981321468354,310.1970132146835,False,0.0002958606633204854,0.0038
309.111,309.67462265491486,309.59102265491487,309.75822265491485,False,0.0006563440023414906,0.0038
308.242,308.91132348775864,308.82772348775865,308.9949234877586,False,0.00092560729600281,0.0038
307.882,308.0599356293678,307.97633562936784,308.1435356293678,False,6.541547148455281e-05,0.0038
308.062,307.8362674713135,307.7526674713135,307.91986747131347,False,0.00010527928617193692,0.0038
308.096,307.9552733898163,307.8716733898163,308.0388733898163,False,4.091731159876156e-05,0.0038
308.427,308.1241782903671,308.04057829036714,308.2077782903671,False,0.00018946485087807611,0.0038
309.208,308.3426202535629,308.25902025356294,308.4262202535629,False,0.001547277077569297,0.0038
309.824,309.3300622701645,309.2464622701645,309.4136622701645,False,0.0005040795061055153,0.0038
310.756,310.00992000102997,309.92632000103,310.09352000102996,False,0.0011500730678989238,0.0038
311.774,311.03647816181183,310.95287816181184,311.1200781618118,False,0.0011238397971166576,0.0038
312.717,312.1295429468155,312.0459429468155,312.2131429468155,False,0.0007130284903640675,0.0038
313.518,313.1261234283447,313.04252342834474,313.2097234283447,False,0.0003172877012650191,0.0038
314.577,313.6891598701477,313.6055598701477,313.7727598701477,False,0.0016286365623473865,0.0038
315.606,315.0308475494385,314.9472475494385,315.11444754943847,False,0.0006834717797250422,0.0038
315.684,315.75237584114075,315.66877584114076,315.83597584114074,False,9.659619115084801e-06,0.0038
316.225,315.8867528438568,315.8031528438568,315.9703528438568,False,0.0002363866500805154,0.0038
315.891,316.28927540779114,316.20567540779115,316.3728754077911,False,0.00032773409184128397,0.0038
315.629,316.08489978313446,316.00129978313447,316.16849978313445,False,0.00042943101707031335,0.0038
315.321,315.555992603302,315.472392603302,315.639592603302,False,0.00011409405703851063,0.0038
314.212,315.29845547676086,315.2148554767609,315.38205547676085,False,0.0024388130226935933,0.0038
313.256,313.93105578422546,313.8474557842255,314.01465578422545,False,0.000941529569868378,0.0038
312.668,312.92966544628143,312.84606544628144,313.0132654462814,False,0.00014146447474722845,0.0038
311.301,312.49242877960205,312.40882877960206,312.57602877960204,False,0.0029328564811240917,0.0038
310.345,311.0310847759247,310.9474847759247,311.1146847759247,False,0.0009725461151974861,0.0038
309.81,310.0367531776428,309.95315317764283,310.1203531776428,False,0.00010623347845272,0.0038
309.369,309.68763011693954,309.60403011693955,309.77123011693953,False,0.00020976270954729386,0.0038
308.916,309.19547086954117,309.1118708695412,309.27907086954116,False,0.00016137183248367433,0.0038
308.881,308.9146804213524,308.8310804213524,308.9982804213524,False,2.3437412861078923e-06,0.0038
309.174,308.88986468315125,308.80626468315126,308.97346468315124,False,0.00016680346752216902,0.0038
309.706,309.07276314496994,308.98916314496995,309.15636314496993,False,0.0008284894929098819,0.0038
310.463,309.8276516199112,309.7440516199112,309.9112516199112,False,0.0008340238927303703,0.0038
310.985,310.66683781147003,310.58323781147004,310.75043781147,False,0.0002091470624177421,0.0038
311.463,311.0314781665802,310.9478781665802,311.1150781665802,False,0.00038473366264050513,0.0038
312.321,311.66102385520935,311.57742385520936,311.74462385520934,False,0.0008999349415139702,0.0038
313.194,312.58985590934753,312.50625590934754,312.6734559093475,False,0.000754111740227925,0.0038
313.535,313.5342347621918,313.4506347621918,313.61783476219176,False,1.2098944280596404e-09,0.0038
314.276,313.78715348243713,313.70355348243714,313.8707534824371,False,0.0004937415655647771,0.0038
314.683,314.2960934638977,314.2124934638977,314.3796934638977,False,0.0003092906356997331,0.0038
315.08,314.9361584186554,314.8525584186554,315.0197584186554,False,4.274876141262774e-05,0.0038
315.293,315.2441557645798,315.1605557645798,315.32775576457976,False,4.9292548218744835e-06,0.0038
315.288,315.3900499343872,315.3064499343872,315.4736499343872,False,2.151691964551838e-05,0.0038
315.203,315.3877066373825,315.3041066373825,315.4713066373825,False,7.048872291975748e-05,0.0038
314.644,315.16193974018097,315.078339740181,315.24553974018096,False,0.0005542594513610011,0.0038
313.986,314.79653096199036,314.71293096199037,314.88013096199035,False,0.0013573562817046014,0.0038
313.026,313.75558519363403,313.67198519363404,313.839185193634,False,0.0010997821379545374,0.0038
312.163,312.7198610305786,312.6362610305786,312.8034610305786,False,0.000640690511109635,0.0038
311.321,311.8612570762634,311.77765707626344,311.9448570762634,False,0.0006030531166377664,0.0038
310.134,311.0336352586746,310.95003525867463,311.1172352586746,False,0.001672197517872994,0.0038
309.368,309.8559882044792,309.7723882044792,309.9395882044792,False,0.0004920092721298658,0.0038
309.017,309.12548995018005,309.04188995018006,309.20908995018004,False,2.4318324979486514e-05,0.0038
308.56,308.89405035972595,308.81045035972596,308.97765035972594,False,0.00023055711329139853,0.0038
308.227,308.473362326622,308.389762326622,308.556962326622,False,0.0001254016445839292,0.0038
308.26,308.24219810962677,308.1585981096268,308.32579810962676,False,6.54767150537575e-07,0.0038
308.737,308.270734667778,308.187134667778,308.354334667778,False,0.00044918049593408994,0.0038
309.239,308.7945382595062,308.71093825950624,308.8781382595062,False,0.00040815338587341766,0.0038
309.893,309.3580861091614,309.2744861091614,309.44168610916137,False,0.000591183616967117,0.0038
310.341,310.0809165239334,309.9973165239334,310.1645165239334,False,0.00013975912091505115,0.0038
311.404,310.3840489387512,310.30044893875123,310.4676489387512,False,0.002149380511038232,0.0038
312.315,311.6393611431122,311.5557611431122,311.7229611431122,False,0.0009431567457369282,0.0038
312.58,312.6586140394211,312.5750140394211,312.74221403942107,False,1.2768940483681685e-05,0.0038
313.225,312.8200261592865,312.7364261592865,312.9036261592865,False,0.0003388508505418639,0.0038
314.271,313.25545060634613,313.17185060634614,313.3390506063461,False,0.002130868948245399,0.0038
314.97,314.6131112575531,314.5295112575531,314.6967112575531,False,0.0002631602778622915,0.0038
315.46,315.13215482234955,315.04855482234956,315.21575482234954,False,0.0002220711993980232,0.0038
315.785,315.8182556629181,315.7346556629181,315.9018556629181,False,2.284998173801811e-06,0.0038
315.674,315.9951477050781,315.91154770507814,316.0787477050781,False,0.0002130905960267791,0.0038
315.494,315.92213702201843,315.83853702201844,316.0057370220184,False,0.00037872171409666846,0.0038
315.17,315.44409000873566,315.36049000873567,315.52769000873565,False,0.00015521762993533713,0.0038
314.37,315.2004107236862,315.1168107236862,315.2840107236862,False,0.001424756136390623,0.0038
313.369,314.1491436958313,314.0655436958313,314.2327436958313,False,0.0012574879879034561,0.0038
312.547,313.0535297393799,312.9699297393799,313.1371297393799,False,0.0005301082166864159,0.0038
311.681,312.47480487823486,312.3912048782349,312.55840487823485,False,0.001301913604771683,0.0038
311.012,311.37067925930023,311.28707925930024,311.4542792593002,False,0.0002658074608515751,0.0038
310.403,310.94693064689636,310.8633306468964,311.03053064689635,False,0.0006112821252749475,0.0038
309.761,310.205646276474,310.122046276474,310.289246276474,False,0.00040849237847555796,0.0038
309.608,309.5743958950043,309.4907958950043,309.65799589500426,False,2.3331319681077905e-06,0.0038
309.585,309.51331609487534,309.42971609487535,309.5969160948753,False,1.0616905483303529e-05,0.0038
309.744,309.51478803157806,309.4311880315781,309.59838803157805,False,0.00010854984807411515,0.0038
310.177,309.7408971786499,309.6572971786499,309.8244971786499,False,0.00039294560080481997,0.0038
310.689,310.05364537239075,309.97004537239076,310.13724537239074,False,0.0008340402950919833,0.0038
311.032,310.84674060344696,310.76314060344697,310.93034060344695,False,7.091124795700404e-05,0.0038
311.639,311.08812379837036,311.00452379837037,311.17172379837035,False,0.000626992953557664,0.0038
312.26,311.83904099464417,311.7554409946442,311.92264099464415,False,0.0003661290995664599,0.0038
312.692,312.2545585632324,312.17095856323243,312.3381585632324,False,0.0003953615921514236,0.0038
313.338,312.90670454502106,312.82310454502107,312.99030454502105,False,0.00038433010224279333,0.0038
313.904,313.341784119606,313.258184119606,313.425384119606,False,0.0006530716862958194,0.0038
314.35,314.1579045057297,314.0743045057297,314.24150450572967,False,7.624107214663017e-05,0.0038
315.066,314.4935257434845,314.4099257434845,314.5771257434845,False,0.0006771214346548506,0.0038
315.542,315.3412799835205,315.2576799835205,315.4248799835205,False,8.324075416429008e-05,0.0038
315.585,315.6985468864441,315.6149468864441,315.7821468864441,False,2.6638213680066684e-05,0.0038
315.4,315.74958407878876,315.66598407878877,315.83318407878875,False,0.00025249799203016685,0.0038
315.099,315.3775637149811,315.2939637149811,315.46116371498107,False,0.0001603259159174911,0.0038
314.417,315.1494299173355,315.0658299173355,315.2330299173355,False,0.0011083751731573142,0.0038
313.461,314.21286511421204,314.12926511421205,314.296465114212,False,0.0011679775825807032,0.0038
312.801,313.1666452884674,313.0830452884674,313.2502452884674,False,0.00027623239045128736,0.0038
311.991,312.71379363536835,312.63019363536836,312.79739363536834,False,0.001079402147373991,0.0038
311.315,311.71047699451447,311.6268769945145,311.79407699451446,False,0.00032314473799627215,0.0038
310.881,311.27427887916565,311.19067887916566,311.35787887916564,False,0.0003195625553673791,0.0038
310.337,310.6881320476532,310.6045320476532,310.7717320476532,False,0.000254739080349453,0.0038
309.815,310.34216463565826,310.2585646356583,310.42576463565825,False,0.0005741788286956885,0.0038
309.528,309.67528092861176,309.59168092861177,309.75888092861175,False,4.4817503993254514e-05,0.0038
309.528,309.478054523468,309.394454523468,309.561654523468,False,5.154030219026389e-06,0.0038
309.723,309.49699890613556,309.41339890613557,309.58059890613555,False,0.0001055299471651443,0.0038
310.148,309.7275376319885,309.64393763198854,309.8111376319885,False,0.0003652657084996624,0.0038
310.444,310.0296721458435,309.9460721458435,310.1132721458435,False,0.00035468506349161034,0.0038
310.902,310.558856010437,310.475256010437,310.642456010437,False,0.00024328057349833616,0.0038
311.355,310.8658148050308,310.78221480503083,310.9494148050308,False,0.0004944259400352268,0.0038
311.984,311.5240216255188,311.4404216255188,311.6076216255188,False,0.00043714897725278786,0.0038
312.376,311.952201128006,311.868601128006,312.03580112800597,False,0.0003710857105441767,0.0038
312.884,312.58875572681427,312.5051557268143,312.67235572681426,False,0.0001801016133243345,0.0038
313.41,312.9302660226822,312.8466660226822,313.0138660226822,False,0.00047550555577105183,0.0038
313.981,313.6181515455246,313.5345515455246,313.7017515455246,False,0.00027202272916360603,0.0038
314.434,314.01266860961914,313.92906860961915,314.09626860961913,False,0.0003667771498353087,0.0038
314.815,314.68079936504364,314.59719936504365,314.76439936504363,False,3.721035211299493e-05,0.0038
314.98,314.96586859226227,314.8822685922623,315.04946859226226,False,4.1259645588957976e-07,0.0038
314.918,315.07389760017395,314.99029760017396,315.15749760017394,False,5.021500359503083e-05,0.0038
314.589,315.0364009141922,314.9528009141922,315.1200009141922,False,0.000413569376074415,0.0038
314.059,314.50932693481445,314.42572693481446,314.59292693481444,False,0.00041899658723007553,0.0038
313.295,314.137832403183,314.054232403183,314.221432403183,False,0.0014676992972214424,0.0038
312.47,313.0450613498688,312.9614613498688,313.12866134986876,False,0.0006832552812249283,0.0038
311.815,312.2025418281555,312.1189418281555,312.2861418281555,False,0.00031030716646719486,0.0038
311.366,311.75652861595154,311.67292861595155,311.8401286159515,False,0.0003151086774318915,0.0038
310.839,311.16680586338043,311.08320586338044,311.2504058633804,False,0.00022201794228634742,0.0038
310.319,310.8249795436859,310.7413795436859,310.9085795436859,False,0.0005289572285714638,0.0038
309.977,310.1670835018158,310.0834835018158,310.2506835018158,False,7.465235054249006e-05,0.0038
309.737,309.937934756279,309.854334756279,310.021534756279,False,8.341895925803376e-05,0.0038
309.788,309.6180806159973,309.5344806159973,309.7016806159973,False,5.9654126156726506e-05,0.0038
309.997,309.6855379343033,309.6019379343033,309.7691379343033,False,0.0002004310296861043,0.0038
310.212,310.04672825336456,309.9631282533646,310.13032825336455,False,5.6435434371744334e-05,0.0038
310.472,310.19042336940765,310.10682336940766,310.27402336940764,False,0.00016381280763579922,0.0038
310.902,310.57178938388824,310.48818938388825,310.65538938388823,False,0.00022528729543986762,0.0038
311.307,310.84617280960083,310.76257280960084,310.9297728096008,False,0.00043876384175869313,0.0038
311.694,311.4621465206146,311.37854652061463,311.5457465206146,False,0.00011106618988246375,0.0038
312.153,311.726261138916,311.642661138916,311.809861138916,False,0.00037625218090758887,0.0038
312.567,312.320893406868,312.237293406868,312.40449340686797,False,0.00012514143632862227,0.0038
313.123,312.5996251106262,312.51602511062623,312.6832251106262,False,0.000565953047163234,0.0038
313.628,313.31736636161804,313.23376636161805,313.40096636161803,False,0.0001993662340793466,0.0038
314.06,313.66940772533417,313.5858077253342,313.75300772533416,False,0.0003152114153484121,0.0038
314.419,314.28951597213745,314.20591597213746,314.37311597213744,False,3.464073031302654e-05,0.0038
314.516,314.55464684963226,314.4710468496323,314.63824684963225,False,3.0859069968951435e-06,0.0038
314.246,314.6047412157059,314.5211412157059,314.68834121570586,False,0.0002658992972027681,0.0038
313.922,314.2867097854614,314.20310978546144,314.3703097854614,False,0.00027482071820516526,0.0038
313.379,314.03239715099335,313.94879715099336,314.11599715099334,False,0.0008820823076987537,0.0038
312.596,313.1977323293686,313.1141323293686,313.2813323293686,False,0.0007481028847259198,0.0038
312.061,312.3729271888733,312.2893271888733,312.4565271888733,False,0.00020103010569918852,0.0038
311.574,312.0103586912155,311.9267586912155,312.0939586912155,False,0.0003934068334696405,0.0038
311.099,311.37924206256866,311.2956420625687,311.46284206256865,False,0.00016226366453046392,0.0038
310.737,311.0738070011139,310.9902070011139,311.1574070011139,False,0.00023437800826305147,0.0038
310.356,310.59147334098816,310.50787334098817,310.67507334098815,False,0.00011456135189282674,0.0038
310.03,310.3508336544037,310.2672336544037,310.4344336544037,False,0.00021267403677281335,0.0038
310.001,309.90633499622345,309.82273499622346,309.98993499622344,False,1.8515419297540832e-05,0.0038
310.055,309.9189936518669,309.8353936518669,310.0025936518669,False,3.821844366219045e-05,0.0038
310.213,310.0801612138748,309.9965612138748,310.1637612138748,False,3.645897334549235e-05,0.0038
310.423,310.19356393814087,310.1099639381409,310.27716393814086,False,0.00010876220347402323,0.0038
310.658,310.5098526477814,310.4262526477814,310.59345264778136,False,4.534635944089899e-05,0.0038
311.056,310.66421389579773,310.58061389579774,310.7478138957977,False,0.0003171412219958258,0.0038
311.484,311.1767888069153,311.0931888069153,311.2603888069153,False,0.00019499734949694804,0.0038
311.953,311.4647979736328,311.3811979736328,311.5483979736328,False,0.0004924405341921553,0.0038
312.379,312.11656761169434,312.03296761169435,312.2001676116943,False,0.00014229495543765396,0.0038
312.878,312.41396045684814,312.33036045684815,312.49756045684813,False,0.0004449022677863005,0.0038
313.416,313.0678675174713,312.9842675174713,313.1514675174713,False,0.00025040542436277657,0.0038
313.837,313.43069303035736,313.34709303035737,313.51429303035735,False,0.00034108544128135426,0.0038
314.158,314.06045639514923,313.97685639514924,314.1440563951492,False,1.9658584395219168e-05,0.0038
314.609,314.29623770713806,314.2126377071381,314.37983770713805,False,0.0002021079583393492,0.0038
314.796,314.74086225032806,314.6572622503281,314.82446225032805,False,6.281345948107863e-06,0.0038
314.618,314.9181424379349,314.8345424379349,315.00174243793487,False,0.00018612703109399418,0.0038
314.279,314.8065925836563,314.7229925836563,314.8901925836563,False,0.0005751114345643524,0.0038
313.901,314.1978795528412,314.1142795528412,314.2814795528412,False,0.0001821022084611096,0.0038
313.349,313.92466843128204,313.84106843128205,314.00826843128203,False,0.0006846986420965741,0.0038
312.771,313.17078375816345,313.08718375816346,313.25438375816344,False,0.00033022118448612045,0.0038
312.578,312.78337264060974,312.69977264060975,312.86697264060973,False,8.714446593187626e-05,0.0038
312.22,312.4254592657089,312.34185926570893,312.5090592657089,False,8.721799559016233e-05,0.0038
311.61,312.19505429267883,312.11145429267884,312.2786542926788,False,0.00070720769707007,0.0038
311.512,311.46241664886475,311.37881664886476,311.54601664886474,False,5.079563450003988e-06,0.0038
311.279,311.41305005550385,311.32945005550386,311.49665005550384,False,3.7126895414432226e-05,0.0038
310.961,311.2385878562927,311.15498785629273,311.3221878562927,False,0.0001592045825644295,0.0038
310.91,310.89908516407013,310.81548516407014,310.9826851640701,False,2.461438912738336e-07,0.0038
310.966,310.8646385669708,310.78103856697084,310.9482385669708,False,2.122756220192009e-05,0.0038
310.935,310.9143211841583,310.83072118415834,310.9979211841583,False,8.834988111859209e-07,0.0038
311.162,310.89372062683105,310.81012062683106,310.97732062683104,False,0.00014870624394196236,0.0038
311.436,311.0731382369995,310.9895382369995,311.1567382369995,False,0.00027204268398307104,0.0038
311.641,311.52226054668427,311.4386605466843,311.60586054668426,False,2.9130284656454462e-05,0.0038
312.195,311.6798961162567,311.5962961162567,311.7634961162567,False,0.0005482066343954772,0.0038
312.623,312.3402442932129,312.2566442932129,312.4238442932129,False,0.0001651875820675049,0.0038
312.878,312.6388146877289,312.5552146877289,312.7224146877289,False,0.00011820168100459805,0.0038
313.235,313.054083108902,312.970483108902,313.13768310890197,False,6.762587083590598e-05,0.0038
313.765,313.2890592813492,313.2054592813492,313.3726592813492,False,0.0004680156356814941,0.0038
314.002,313.95085775852203,313.86725775852204,314.034457758522,False,5.403985254941357e-06,0.0038
314.335,314.151976108551,314.06837610855104,314.235576108551,False,6.921021661388164e-05,0.0038
314.577,314.40531051158905,314.32171051158906,314.48891051158904,False,6.090347196448906e-05,0.0038
314.547,314.71855306625366,314.6349530662537,314.80215306625365,False,6.0806724258316007e-05,0.0038
314.44,314.6763029098511,314.5927029098511,314.75990290985106,False,0.00011536996942993059,0.0038
314.305,314.4017595052719,314.3181595052719,314.4853595052719,False,1.93438054968258e-05,0.0038
313.93,314.2881233692169,314.20452336921693,314.3717233692169,False,0.00026498418921337414,0.0038
313.665,313.8746540546417,313.79105405464173,313.9582540546417,False,9.081574923079824e-05,0.0038
313.47,313.6490681171417,313.56546811714173,313.7326681171417,False,6.625080697659613e-05,0.0038
313.235,313.33820033073425,313.25460033073426,313.42180033073424,False,2.2004769139786086e-05,0.0038
312.979,313.1816020011902,313.0980020011902,313.2652020011902,False,8.480903075676396e-05,0.0038
312.611,312.89702320098877,312.8134232009888,312.98062320098876,False,0.0001690274204625354,0.0038
312.149,312.63963425159454,312.55603425159455,312.72323425159453,False,0.0004973594397473911,0.0038
311.845,312.0042454004288,311.9206454004288,312.08784540042876,False,5.239482966469293e-05,0.0038
311.815,311.79146432876587,311.7078643287659,311.87506432876586,False,1.144478967853302e-06,0.0038
311.527,311.7808768749237,311.6972768749237,311.8644768749237,False,0.00013316832153106154,0.0038
311.406,311.5665510892868,311.4829510892868,311.6501510892868,False,5.3257546014830085e-05,0.0038
311.643,311.31707191467285,311.23347191467286,311.40067191467284,False,0.00021948164629132945,0.0038
311.753,311.48389053344727,311.4002905334473,311.56749053344726,False,0.0001496279028683666,0.0038
312.019,311.8147530555725,311.7311530555725,311.8983530555725,False,8.619176509910925e-05,0.0038
312.505,312.00307309627533,311.91947309627534,312.0866730962753,False,0.0005205178030632855,0.0038
312.99,312.63751780986786,312.55391780986787,312.72111780986785,False,0.00025670184785197756,0.0038
313.485,312.9684865474701,312.8848865474701,313.0520865474701,False,0.0005512110467859052,0.0038
313.603,313.70839405059814,313.62479405059815,313.79199405059813,False,2.295021880471615e-05,0.0038
314.237,313.7773816585541,313.6937816585541,313.86098165855407,False,0.00043646491692876497,0.0038
315.06,314.19130206108093,314.10770206108094,314.2749020610809,False,0.0015591655146327257,0.0038
314.76,315.3560793399811,315.2724793399811,315.43967933998107,False,0.0007341127676700185,0.0038
314.788,314.8706877231598,314.7870877231598,314.9542877231598,False,1.4126569341628284e-05,0.0038
315.247,314.80527997016907,314.7216799701691,314.88887997016906,False,0.0004031334395740737,0.0038
314.741,315.0793421268463,314.9957421268463,315.1629421268463,False,0.00023651941074152153,0.0038
314.591,314.8028042316437,314.7192042316437,314.88640423164367,False,9.268808376480392e-05,0.0038
314.533,314.4905595779419,314.4069595779419,314.5741595779419,False,3.7214657530399656e-06,0.0038
313.533,314.4618433713913,314.3782433713913,314.5454433713913,False,0.0017825413400362014,0.0038
313.194,313.31446182727814,313.23086182727815,313.3980618272781,False,2.99815120479e-05,0.0038
312.973,313.0526406764984,312.9690406764984,313.1362406764984,False,1.3104622630418688e-05,0.0038
312.665,312.80177676677704,312.71817676677705,312.88537676677703,False,3.865265274788145e-05,0.0038
312.503,312.61126029491425,312.52766029491426,312.69486029491424,False,2.421547821265026e-05,0.0038
311.888,312.38957810401917,312.3059781040192,312.47317810401915,False,0.000519794616593973,0.0038
311.448,311.73387455940247,311.6502745594025,311.81747455940246,False,0.00016885178453216045,0.0038
311.184,311.4331510066986,311.3495510066986,311.5167510066986,False,0.0001282566614440438,0.0038
311.182,311.03825891017914,310.95465891017915,311.1218589101791,False,4.2689051452260384e-05,0.0038
310.767,311.0735342502594,310.9899342502594,311.1571342502594,False,0.0001941389392192029,0.0038
310.903,310.81509232521057,310.7314923252106,310.89869232521056,False,1.596644480761908e-05,0.0038
311.262,310.90093541145325,310.81733541145326,310.98453541145324,False,0.0002693546221124721,0.0038
311.683,311.2724653482437,311.1888653482437,311.3560653482437,False,0.00034822045515010277,0.0038
311.901,311.59142780303955,311.50782780303956,311.67502780303954,False,0.00019800608498125275,0.0038
312.651,312.0315283536911,311.9479283536911,312.1151283536911,False,0.0007928618193815518,0.0038
312.952,312.8646078109741,312.78100781097413,312.9482078109741,False,1.5779741121352302e-05,0.0038
313.311,313.0928478240967,313.0092478240967,313.17644782409667,False,9.832721456889332e-05,0.0038
313.678,313.455561876297,313.371961876297,313.539161876297,False,0.00010222875800932151,0.0038
314.324,313.72262954711914,313.63902954711915,313.80622954711913,False,0.0007472033504093915,0.0038
314.26,314.5627179145813,314.4791179145813,314.6463179145813,False,0.00018933499133978382,0.0038
314.523,314.53256845474243,314.44896845474244,314.6161684547424,False,1.8916389701965676e-07,0.0038
314.694,314.71610617637634,314.63250617637635,314.79970617637633,False,1.0096756900439476e-06,0.0038
314.614,314.73406183719635,314.65046183719636,314.81766183719634,False,2.978273708877801e-05,0.0038
314.561,314.6908675432205,314.60726754322053,314.7744675432205,False,3.4846237153180135e-05,0.0038
314.666,314.51722621917725,314.43362621917726,314.60082621917724,False,4.573065673614918e-05,0.0038
314.625,314.6063514947891,314.52275149478913,314.6899514947891,False,7.185263359505581e-07,0.0038
314.037,314.5718721151352,314.4882721151352,314.6554721151352,False,0.0005910912800603691,0.0038
314.127,313.91538965702057,313.8317896570206,313.99898965702056,False,9.251846540470261e-05,0.0038
314.149,313.96628654003143,313.88268654003144,314.0498865400314,False,6.897563730100312e-05,0.0038
313.514,314.1575609445572,314.0739609445572,314.2411609445572,False,0.0008557245647920046,0.0038
313.304,313.40751445293427,313.3239144529343,313.49111445293426,False,2.2138929682408467e-05,0.0038
312.808,313.23172521591187,313.1481252159119,313.31532521591186,False,0.00037095673264372437,0.0038
312.217,312.6247444152832,312.5411444152832,312.7083444152832,False,0.00034350311610465664,0.0038
311.654,312.239044547081,312.155444547081,312.322644547081,False,0.0007071841365066307,0.0038
311.314,311.4470429420471,311.36344294204713,311.5306429420471,False,3.65711248523702e-05,0.0038
311.06,311.20845675468445,311.12485675468446,311.29205675468444,False,4.553596696577997e-05,0.0038
311.231,310.9169201850891,310.8333201850891,311.0005201850891,False,0.0002038143184596185,0.0038
311.5,311.0546396970749,310.9710396970749,311.1382396970749,False,0.0004098053707056748,0.0038
311.889,311.5561236143112,311.4725236143112,311.6397236143112,False,0.00022893943832486176,0.0038
