timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
2838,27.128100,27.225886,27.135686,27.316086,False,0.000079,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2839,27.133300,27.065704,26.975504,27.155904,False,0.000038,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2840,27.062200,27.182442,27.092242,27.272642,False,0.000119,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2841,27.176100,26.989296,26.899096,27.079496,False,0.000288,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2842,27.078600,27.266394,27.176194,27.356594,False,0.000291,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2843,27.344000,26.993239,26.903039,27.083439,False,0.001017,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2844,27.223200,27.437449,27.347249,27.527649,False,0.000379,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2845,27.200200,27.136263,27.046063,27.226463,False,0.000034,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2846,27.078700,27.245404,27.155204,27.335604,False,0.000230,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2847,27.007500,27.011142,26.920942,27.101342,False,0.000000,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2848,27.176100,27.053386,26.963186,27.143586,False,0.000124,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2849,27.176200,27.251899,27.161699,27.342099,False,0.000047,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2850,27.296500,27.120187,27.029987,27.210387,False,0.000257,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2851,27.200300,27.391689,27.301489,27.481889,False,0.000303,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2852,27.223300,27.109694,27.019494,27.199894,False,0.000107,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2853,27.296700,27.295815,27.205615,27.386015,False,0.000000,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2854,27.399900,27.244195,27.153995,27.334395,False,0.000200,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2855,27.400200,27.484242,27.394042,27.574442,False,0.000058,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2856,27.512800,27.338379,27.248179,27.428579,False,0.000251,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2086|conductivity_salinity:0.1962|conductivity_density:0.1995|conductivity_soundspeed:0.2039
2857,27.597200,27.598432,27.508232,27.688632,False,0.000000,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1962|conductivity_density:0.1994|conductivity_soundspeed:0.2040
2858,27.561100,27.655861,27.565661,27.746061,False,0.000074,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2089|conductivity_salinity:0.1961|conductivity_density:0.1994|conductivity_soundspeed:0.2040
2859,27.442500,27.492215,27.402015,27.582415,False,0.000020,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2088|conductivity_salinity:0.1961|conductivity_density:0.1994|conductivity_soundspeed:0.2040
2860,27.441700,27.416609,27.326409,27.506809,False,0.000005,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1962|conductivity_density:0.1994|conductivity_soundspeed:0.2040
2861,27.343900,27.410742,27.320542,27.500942,False,0.000037,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2086|conductivity_salinity:0.1962|conductivity_density:0.1995|conductivity_soundspeed:0.2039
2862,27.489300,27.294421,27.204221,27.384621,False,0.000314,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2863,27.417500,27.591215,27.501015,27.681415,False,0.000249,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2864,27.320900,27.336254,27.246054,27.426454,False,0.000002,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2865,27.319600,27.362945,27.272745,27.453145,False,0.000016,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2866,27.293600,27.301840,27.211640,27.392040,False,0.000001,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2867,27.200300,27.341273,27.251073,27.431473,False,0.000164,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2868,27.200200,27.122555,27.032355,27.212755,False,0.000050,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2869,27.175100,27.256783,27.166583,27.346983,False,0.000055,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2870,27.271500,27.116025,27.025825,27.206225,False,0.000200,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2871,27.223300,27.349994,27.259794,27.440194,False,0.000133,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2872,27.259400,27.146440,27.056240,27.236640,False,0.000105,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2873,27.296600,27.331644,27.241444,27.421844,False,0.000010,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2874,27.318900,27.326061,27.235861,27.416261,False,0.000000,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2875,27.271400,27.368067,27.277867,27.458267,False,0.000077,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2876,27.126900,27.206562,27.116362,27.296762,False,0.000052,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2877,27.343600,27.069125,26.978925,27.159325,False,0.000623,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2878,27.271400,27.440179,27.349979,27.530379,False,0.000235,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2879,27.351300,27.196796,27.106596,27.286996,False,0.000197,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2880,26.432600,27.431060,27.340860,27.521260,True,0.008239,0.008200,conductivity_conductivity:0.1926|conductivity_temperature:0.2076|conductivity_salinity:0.1967|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2881,26.982900,26.381821,26.284560,26.479082,False,0.002986,0.008842,conductivity_conductivity:0.1928|conductivity_temperature:0.2074|conductivity_salinity:0.1967|conductivity_density:0.1998|conductivity_soundspeed:0.2033
2882,27.129100,27.060318,26.970118,27.150518,False,0.000039,0.008200,conductivity_conductivity:0.1929|conductivity_temperature:0.2072|conductivity_salinity:0.1968|conductivity_density:0.1999|conductivity_soundspeed:0.2033
2883,27.030800,27.180381,27.090181,27.270581,False,0.000185,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2884,27.110900,26.960800,26.870600,27.051000,False,0.000186,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2885,27.164300,27.184184,27.093984,27.274384,False,0.000003,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2886,27.319700,27.192204,27.102004,27.282404,False,0.000134,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2887,27.055800,27.398586,27.308386,27.488786,False,0.000971,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2888,27.176300,26.975581,26.885381,27.065781,False,0.000333,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2889,27.158600,27.262322,27.172122,27.352522,False,0.000089,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2890,27.128100,27.091035,27.000835,27.181235,False,0.000011,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2891,27.173100,27.135799,27.045599,27.225999,False,0.000011,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2892,27.198700,27.145531,27.055331,27.235731,False,0.000023,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2893,27.151300,27.231481,27.141281,27.321681,False,0.000053,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2894,27.078700,27.092742,27.002542,27.182942,False,0.000002,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2895,27.103900,27.116907,27.026707,27.207107,False,0.000001,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2896,27.126900,27.143669,27.053469,27.233869,False,0.000002,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2897,27.030600,27.163685,27.073485,27.253885,False,0.000146,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2898,27.055700,26.958198,26.867998,27.048398,False,0.000079,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2899,27.014400,27.117991,27.027791,27.208191,False,0.000089,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2077|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2900,26.934200,26.947562,26.857362,27.037762,False,0.000001,0.008200,conductivity_conductivity:0.1925|conductivity_temperature:0.2076|conductivity_salinity:0.1967|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2901,27.062500,26.970127,26.879927,27.060327,False,0.000071,0.008200,conductivity_conductivity:0.1925|conductivity_temperature:0.2076|conductivity_salinity:0.1967|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2902,27.211200,27.122748,27.032548,27.212948,False,0.000065,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2903,27.320800,27.273558,27.183358,27.363758,False,0.000018,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2904,27.380900,27.342749,27.252549,27.432949,False,0.000012,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2905,27.127000,27.351156,27.260956,27.441356,False,0.000415,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2906,26.815300,27.050843,26.960643,27.141043,False,0.000459,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2907,27.078800,26.738314,26.648114,26.828514,False,0.000958,0.008200,conductivity_conductivity:0.1925|conductivity_temperature:0.2076|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2908,27.303700,27.180356,27.090156,27.270556,False,0.000126,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2909,27.321500,27.381782,27.291582,27.471982,False,0.000030,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2910,27.062600,27.278631,27.188431,27.368831,False,0.000386,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2911,27.128900,26.987897,26.897697,27.078097,False,0.000164,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2912,27.211300,27.203788,27.113588,27.293988,False,0.000000,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2913,27.099400,27.163756,27.073556,27.253956,False,0.000034,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2914,27.077900,27.051006,26.960806,27.141206,False,0.000006,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2915,27.260500,27.052671,26.962471,27.142871,False,0.000357,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2916,27.126900,27.348000,27.257800,27.438200,False,0.000404,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2917,27.126900,27.050613,26.960413,27.140813,False,0.000048,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2918,27.107700,27.182277,27.092077,27.272477,False,0.000046,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2919,27.114800,27.052453,26.962253,27.142653,False,0.000032,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2920,27.267600,27.160011,27.069811,27.250211,False,0.000096,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2921,27.157000,27.336680,27.246480,27.426880,False,0.000267,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2922,27.055700,27.068206,26.978006,27.158406,False,0.000001,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2923,27.164100,27.094492,27.004292,27.184692,False,0.000040,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2924,27.188300,27.215392,27.125192,27.305592,False,0.000006,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2925,27.151000,27.215221,27.125021,27.305421,False,0.000034,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2926,26.922300,27.102557,27.012357,27.192757,False,0.000269,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2927,27.257500,26.844894,26.754694,26.935094,False,0.001407,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2928,27.223300,27.371153,27.280953,27.461353,False,0.000181,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2929,27.271400,27.146691,27.056491,27.236891,False,0.000129,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2930,27.007600,27.347948,27.257748,27.438148,False,0.000957,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2036
2931,26.982400,26.933547,26.843347,27.023747,False,0.000020,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2932,27.018500,27.012732,26.922532,27.102932,False,0.000000,0.008200,conductivity_conductivity:0.1925|conductivity_temperature:0.2076|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2933,27.007600,26.973833,26.883633,27.064033,False,0.000009,0.008200,conductivity_conductivity:0.1925|conductivity_temperature:0.2076|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2034
2934,27.176200,26.982383,26.892183,27.072583,False,0.000310,0.008200,conductivity_conductivity:0.1924|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2935,27.031700,27.262614,27.172414,27.352814,False,0.000441,0.008200,conductivity_conductivity:0.1923|conductivity_temperature:0.2078|conductivity_salinity:0.1966|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2936,27.319600,26.940250,26.850050,27.030450,False,0.001189,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2937,27.586400,27.425768,27.335568,27.515968,False,0.000213,0.008200,conductivity_conductivity:0.1920|conductivity_temperature:0.2082|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2938,27.542400,27.676160,27.585960,27.766360,False,0.000148,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2939,27.608600,27.459003,27.368803,27.549203,False,0.000185,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
2940,27.512600,27.697213,27.607013,27.787413,False,0.000282,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
2941,26.195200,27.429106,27.338906,27.519306,True,0.012583,0.008200,conductivity_conductivity:0.1927|conductivity_temperature:0.2075|conductivity_salinity:0.1967|conductivity_density:0.1997|conductivity_soundspeed:0.2033
2942,26.211400,26.166573,26.020842,26.312303,False,0.000017,0.013248,conductivity_conductivity:0.1936|conductivity_temperature:0.2064|conductivity_salinity:0.1972|conductivity_density:0.1999|conductivity_soundspeed:0.2029
2943,27.223300,26.245186,26.154986,26.335386,False,0.007907,0.008200,conductivity_conductivity:0.1938|conductivity_temperature:0.2062|conductivity_salinity:0.1972|conductivity_density:0.2000|conductivity_soundspeed:0.2028
2944,27.271400,27.310997,27.220797,27.401197,False,0.000013,0.008200,conductivity_conductivity:0.1929|conductivity_temperature:0.2072|conductivity_salinity:0.1968|conductivity_density:0.1998|conductivity_soundspeed:0.2032
2945,27.062500,27.261103,27.170903,27.351303,False,0.000326,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2946,27.224300,26.979232,26.889032,27.069432,False,0.000496,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2080|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2947,27.126900,27.326401,27.236201,27.416601,False,0.000329,0.008200,conductivity_conductivity:0.1922|conductivity_temperature:0.2079|conductivity_salinity:0.1965|conductivity_density:0.1998|conductivity_soundspeed:0.2035
2948,27.296600,27.040876,26.950676,27.131076,False,0.000540,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2949,27.323700,27.400653,27.310453,27.490853,False,0.000049,0.008200,conductivity_conductivity:0.1921|conductivity_temperature:0.2081|conductivity_salinity:0.1965|conductivity_density:0.1997|conductivity_soundspeed:0.2036
2950,27.416000,27.266429,27.176229,27.356629,False,0.000185,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2951,27.640600,27.502095,27.411895,27.592295,False,0.000159,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2952,27.605600,27.728613,27.638413,27.818813,False,0.000125,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
2953,27.500100,27.525462,27.435262,27.615662,False,0.000005,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2039
2954,27.582100,27.530697,27.440497,27.620897,False,0.000022,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2039
2955,27.423100,27.603555,27.513355,27.693755,False,0.000269,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2956,27.271500,27.342239,27.252039,27.432439,False,0.000041,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2957,27.423900,27.218186,27.127986,27.308386,False,0.000350,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2958,27.369000,27.523047,27.432847,27.613247,False,0.000196,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2959,27.367700,27.285885,27.195685,27.376085,False,0.000055,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2960,27.585600,27.428062,27.337862,27.518262,False,0.000205,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2961,27.682000,27.676599,27.586399,27.766799,False,0.000000,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
2962,27.689900,27.622702,27.532502,27.712902,False,0.000037,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2088|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2039
2963,27.393000,27.733316,27.643116,27.823516,False,0.000957,0.008200,conductivity_conductivity:0.1916|conductivity_temperature:0.2087|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
2964,27.512200,27.313828,27.223628,27.404028,False,0.000325,0.008200,conductivity_conductivity:0.1917|conductivity_temperature:0.2086|conductivity_salinity:0.1963|conductivity_density:0.1995|conductivity_soundspeed:0.2038
2965,27.415900,27.615045,27.524845,27.705245,False,0.000328,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2085|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2038
2966,27.327500,27.316441,27.226241,27.406641,False,0.000001,0.008200,conductivity_conductivity:0.1918|conductivity_temperature:0.2084|conductivity_salinity:0.1964|conductivity_density:0.1996|conductivity_soundspeed:0.2037
2967,27.296600,27.279426,27.189226,27.369626,False,0.000002,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
2968,27.392900,27.255241,27.165041,27.345441,False,0.000157,0.008200,conductivity_conductivity:0.1919|conductivity_temperature:0.2083|conductivity_salinity:0.1964|conductivity_density:0.1997|conductivity_soundspeed:0.2037
